427,24,NEV,NEVERSINK,20071102,DSCH,5380.20,G
427,24,NEV,NEVERSINK,20071103,DSCH,4870.50,G
427,24,NEV,NEVERSINK,20071104,DSCH,4615.65,G
427,24,NEV,NEVERSINK,20071105,DSCH,4304.16,G
427,24,NEV,NEVERSINK,20071106,DSCH,9741.00,G
427,24,NEV,NEVERSINK,20071107,DSCH,6626.14,G
427,24,NEV,NEVERSINK,20071108,DSCH,5380.20,G
427,24,NEV,NEVERSINK,20071109,DSCH,4955.45,G
427,24,NEV,NEVERSINK,20071110,DSCH,4700.60,G
427,24,NEV,NEVERSINK,20071111,DSCH,4360.79,G
427,24,NEV,NEVERSINK,20071112,DSCH,4219.21,G
427,24,NEV,NEVERSINK,20071113,DSCH,6739.41,G
427,24,NEV,NEVERSINK,20071114,DSCH,5578.42,G
427,24,NEV,NEVERSINK,20071115,DSCH,40493.10,G
427,24,NEV,NEVERSINK,20071116,DSCH,20416.45,G
427,24,NEV,NEVERSINK,20071117,DSCH,12572.68,G
427,24,NEV,NEVERSINK,20071118,DSCH,9825.95,G
427,24,NEV,NEVERSINK,20071119,DSCH,8381.79,G
427,24,NEV,NEVERSINK,20071120,DSCH,8948.12,G
427,24,NEV,NEVERSINK,20071121,DSCH,9316.24,G
427,24,NEV,NEVERSINK,20071122,DSCH,8495.06,G
427,24,NEV,NEVERSINK,20071123,DSCH,7362.38,G
427,24,NEV,NEVERSINK,20071124,DSCH,6427.92,G
427,24,NEV,NEVERSINK,20071125,DSCH,6031.49,G
427,24,NEV,NEVERSINK,20071126,DSCH,8721.59,G
427,24,NEV,NEVERSINK,20071127,DSCH,18122.78,G
427,24,NEV,NEVERSINK,20071128,DSCH,10901.99,G
427,24,NEV,NEVERSINK,20071129,DSCH,9202.98,G
427,24,NEV,NEVERSINK,20071130,DSCH,7957.03,G
427,24,NEV,NEVERSINK,20071201,DSCH,6909.31,G
427,24,NEV,NEVERSINK,20071202,DSCH,6229.71,G
427,24,NEV,NEVERSINK,20071203,DSCH,8551.69,G
427,24,NEV,NEVERSINK,20071204,DSCH,6965.95,G
427,24,NEV,NEVERSINK,20071205,DSCH,6003.17,G
427,24,NEV,NEVERSINK,20071206,DSCH,5181.98,G
427,24,NEV,NEVERSINK,20071207,DSCH,4757.23,G
427,24,NEV,NEVERSINK,20071208,DSCH,4757.23,G
427,24,NEV,NEVERSINK,20071209,DSCH,4360.79,G
427,24,NEV,NEVERSINK,20071210,DSCH,4445.75,G
427,24,NEV,NEVERSINK,20071211,DSCH,4474.06,G
427,24,NEV,NEVERSINK,20071212,DSCH,7022.58,G
427,24,NEV,NEVERSINK,20071213,DSCH,6144.76,G
427,24,NEV,NEVERSINK,20071214,DSCH,5323.57,G
427,24,NEV,NEVERSINK,20071215,DSCH,4530.70,G
427,24,NEV,NEVERSINK,20071216,DSCH,5323.57,G
427,24,NEV,NEVERSINK,20071217,DSCH,4502.38,G
427,24,NEV,NEVERSINK,20071218,DSCH,4134.26,G
427,24,NEV,NEVERSINK,20071219,DSCH,3992.68,G
427,24,NEV,NEVERSINK,20071220,DSCH,3879.41,G
427,24,NEV,NEVERSINK,20071221,DSCH,3766.14,G
427,24,NEV,NEVERSINK,20071222,DSCH,3652.87,G
427,24,NEV,NEVERSINK,20071223,DSCH,18292.69,G
427,24,NEV,NEVERSINK,20071224,DSCH,31148.54,G
427,24,NEV,NEVERSINK,20071225,DSCH,12884.17,G
427,24,NEV,NEVERSINK,20071226,DSCH,9684.36,G
427,24,NEV,NEVERSINK,20071227,DSCH,8608.32,G
427,24,NEV,NEVERSINK,20071228,DSCH,7843.77,G
427,24,NEV,NEVERSINK,20071229,DSCH,12232.88,G
427,24,NEV,NEVERSINK,20071230,DSCH,9995.85,G
427,24,NEV,NEVERSINK,20071231,DSCH,8664.96,G
427,24,NEV,NEVERSINK,20080101,DSCH,7758.82,G
427,24,NEV,NEVERSINK,20080102,DSCH,6767.73,G
427,24,NEV,NEVERSINK,20080103,DSCH,5946.54,G
427,24,NEV,NEVERSINK,20080104,DSCH,5663.37,G
427,24,NEV,NEVERSINK,20080105,DSCH,5380.20,G
427,24,NEV,NEVERSINK,20080106,DSCH,5097.03,G
427,24,NEV,NEVERSINK,20080107,DSCH,5663.37,G
427,24,NEV,NEVERSINK,20080108,DSCH,10901.99,G
427,24,NEV,NEVERSINK,20080109,DSCH,22710.11,G
427,24,NEV,NEVERSINK,20080110,DSCH,16820.21,G
427,24,NEV,NEVERSINK,20080111,DSCH,18774.07,G
427,24,NEV,NEVERSINK,20080112,DSCH,16763.58,G
427,24,NEV,NEVERSINK,20080113,DSCH,12176.25,G
427,24,NEV,NEVERSINK,20080114,DSCH,10477.23,G
427,24,NEV,NEVERSINK,20080115,DSCH,9033.08,G
427,24,NEV,NEVERSINK,20080116,DSCH,7900.40,G
427,24,NEV,NEVERSINK,20080117,DSCH,7022.58,G
427,24,NEV,NEVERSINK,20080118,DSCH,6229.71,G
427,24,NEV,NEVERSINK,20080119,DSCH,5663.37,G
427,24,NEV,NEVERSINK,20080120,DSCH,4813.86,G
427,24,NEV,NEVERSINK,20080121,DSCH,,M
427,24,NEV,NEVERSINK,20080122,DSCH,,M
427,24,NEV,NEVERSINK,20080123,DSCH,,M
427,24,NEV,NEVERSINK,20080124,DSCH,,M
427,24,NEV,NEVERSINK,20080125,DSCH,,M
427,24,NEV,NEVERSINK,20080126,DSCH,,M
427,24,NEV,NEVERSINK,20080127,DSCH,,M
427,24,NEV,NEVERSINK,20080128,DSCH,,M
427,24,NEV,NEVERSINK,20080129,DSCH,,M
427,24,NEV,NEVERSINK,20080130,DSCH,,M
427,24,NEV,NEVERSINK,20080131,DSCH,,M
427,24,NEV,NEVERSINK,20080201,DSCH,3822.77,G
427,24,NEV,NEVERSINK,20080202,DSCH,6144.76,G
427,24,NEV,NEVERSINK,20080203,DSCH,4219.21,G
427,24,NEV,NEVERSINK,20080204,DSCH,3879.41,G
427,24,NEV,NEVERSINK,20080205,DSCH,7079.21,G
427,24,NEV,NEVERSINK,20080206,DSCH,25145.36,G
427,24,NEV,NEVERSINK,20080207,DSCH,39077.25,G
427,24,NEV,NEVERSINK,20080208,DSCH,16282.19,G
427,24,NEV,NEVERSINK,20080209,DSCH,10194.07,G
427,24,NEV,NEVERSINK,20080210,DSCH,8211.89,G
427,24,NEV,NEVERSINK,20080211,DSCH,7362.38,G
427,24,NEV,NEVERSINK,20080212,DSCH,7079.21,G
427,24,NEV,NEVERSINK,20080213,DSCH,20784.57,G
427,24,NEV,NEVERSINK,20080214,DSCH,15630.90,G
427,24,NEV,NEVERSINK,20080215,DSCH,10420.60,G
427,24,NEV,NEVERSINK,20080216,DSCH,8551.69,G
427,24,NEV,NEVERSINK,20080217,DSCH,8183.57,G
427,24,NEV,NEVERSINK,20080218,DSCH,41342.60,G
427,24,NEV,NEVERSINK,20080219,DSCH,21803.97,G
427,24,NEV,NEVERSINK,20080220,DSCH,11326.74,G
427,24,NEV,NEVERSINK,20080221,DSCH,8778.22,G
427,24,NEV,NEVERSINK,20080222,DSCH,7645.55,G
427,24,NEV,NEVERSINK,20080223,DSCH,7079.21,G
427,24,NEV,NEVERSINK,20080224,DSCH,6229.71,G
427,24,NEV,NEVERSINK,20080225,DSCH,5946.54,G
427,24,NEV,NEVERSINK,20080226,DSCH,5380.20,G
427,24,NEV,NEVERSINK,20080227,DSCH,5097.03,G
427,24,NEV,NEVERSINK,20080228,DSCH,4813.86,G
427,24,NEV,NEVERSINK,20080229,DSCH,4530.70,G
427,24,NEV,NEVERSINK,20080301,DSCH,4247.53,G
427,24,NEV,NEVERSINK,20080302,DSCH,3964.36,G
427,24,NEV,NEVERSINK,20080303,DSCH,3964.36,G
427,24,NEV,NEVERSINK,20080304,DSCH,5606.74,G
427,24,NEV,NEVERSINK,20080305,DSCH,60598.06,G
427,24,NEV,NEVERSINK,20080306,DSCH,23021.60,G
427,24,NEV,NEVERSINK,20080307,DSCH,15574.27,G
427,24,NEV,NEVERSINK,20080308,DSCH,66544.60,G
427,24,NEV,NEVERSINK,20080309,DSCH,46722.80,G
427,24,NEV,NEVERSINK,20080310,DSCH,19057.24,G
427,24,NEV,NEVERSINK,20080311,DSCH,14045.16,G
427,24,NEV,NEVERSINK,20080312,DSCH,11609.91,G
427,24,NEV,NEVERSINK,20080313,DSCH,9741.00,G
427,24,NEV,NEVERSINK,20080314,DSCH,8608.32,G
427,24,NEV,NEVERSINK,20080315,DSCH,9457.83,G
427,24,NEV,NEVERSINK,20080316,DSCH,9259.61,G
427,24,NEV,NEVERSINK,20080317,DSCH,7787.13,G
427,24,NEV,NEVERSINK,20080318,DSCH,7220.80,G
427,24,NEV,NEVERSINK,20080319,DSCH,11241.79,G
427,24,NEV,NEVERSINK,20080320,DSCH,34829.73,G
427,24,NEV,NEVERSINK,20080321,DSCH,16055.65,G
427,24,NEV,NEVERSINK,20080322,DSCH,12062.98,G
427,24,NEV,NEVERSINK,20080323,DSCH,10109.12,G
427,24,NEV,NEVERSINK,20080324,DSCH,8919.81,G
427,24,NEV,NEVERSINK,20080325,DSCH,8183.57,G
427,24,NEV,NEVERSINK,20080326,DSCH,8155.25,G
427,24,NEV,NEVERSINK,20080327,DSCH,7957.03,G
427,24,NEV,NEVERSINK,20080328,DSCH,10363.97,G
427,24,NEV,NEVERSINK,20080329,DSCH,8919.81,G
427,24,NEV,NEVERSINK,20080330,DSCH,7645.55,G
427,24,NEV,NEVERSINK,20080331,DSCH,9174.66,G
427,24,NEV,NEVERSINK,20080401,DSCH,25286.95,G
427,24,NEV,NEVERSINK,20080402,DSCH,27212.49,G
427,24,NEV,NEVERSINK,20080403,DSCH,15857.44,G
427,24,NEV,NEVERSINK,20080404,DSCH,19255.46,G
427,24,NEV,NEVERSINK,20080405,DSCH,22823.38,G
427,24,NEV,NEVERSINK,20080406,DSCH,18632.49,G
427,24,NEV,NEVERSINK,20080407,DSCH,16480.41,G
427,24,NEV,NEVERSINK,20080408,DSCH,15687.53,G
427,24,NEV,NEVERSINK,20080409,DSCH,15206.15,G
427,24,NEV,NEVERSINK,20080410,DSCH,15291.10,G
427,24,NEV,NEVERSINK,20080411,DSCH,14215.06,G
427,24,NEV,NEVERSINK,20080412,DSCH,18490.90,G
427,24,NEV,NEVERSINK,20080413,DSCH,14356.64,G
427,24,NEV,NEVERSINK,20080414,DSCH,11156.84,G
427,24,NEV,NEVERSINK,20080415,DSCH,9627.73,G
427,24,NEV,NEVERSINK,20080416,DSCH,8551.69,G
427,24,NEV,NEVERSINK,20080417,DSCH,7928.72,G
427,24,NEV,NEVERSINK,20080418,DSCH,7390.70,G
427,24,NEV,NEVERSINK,20080419,DSCH,6994.26,G
427,24,NEV,NEVERSINK,20080420,DSCH,6597.83,G
427,24,NEV,NEVERSINK,20080421,DSCH,6116.44,G
427,24,NEV,NEVERSINK,20080422,DSCH,5635.05,G
427,24,NEV,NEVERSINK,20080423,DSCH,5181.98,G
427,24,NEV,NEVERSINK,20080424,DSCH,4842.18,G
427,24,NEV,NEVERSINK,20080425,DSCH,4700.60,G
427,24,NEV,NEVERSINK,20080426,DSCH,4389.11,G
427,24,NEV,NEVERSINK,20080427,DSCH,4219.21,G
427,24,NEV,NEVERSINK,20080428,DSCH,6852.68,G
427,24,NEV,NEVERSINK,20080429,DSCH,9769.31,G
427,24,NEV,NEVERSINK,20080430,DSCH,6399.61,G
427,24,NEV,NEVERSINK,20080501,DSCH,5550.10,G
427,24,NEV,NEVERSINK,20080502,DSCH,5323.57,G
427,24,NEV,NEVERSINK,20080503,DSCH,5153.67,G
427,24,NEV,NEVERSINK,20080504,DSCH,5804.95,G
427,24,NEV,NEVERSINK,20080505,DSCH,5181.98,G
427,24,NEV,NEVERSINK,20080506,DSCH,4757.23,G
427,24,NEV,NEVERSINK,20080507,DSCH,4502.38,G
427,24,NEV,NEVERSINK,20080508,DSCH,4474.06,G
427,24,NEV,NEVERSINK,20080509,DSCH,4445.75,G
427,24,NEV,NEVERSINK,20080510,DSCH,4445.75,G
427,24,NEV,NEVERSINK,20080511,DSCH,4049.31,G
427,24,NEV,NEVERSINK,20080512,DSCH,3907.73,G
427,24,NEV,NEVERSINK,20080513,DSCH,3822.77,G
427,24,NEV,NEVERSINK,20080514,DSCH,3596.24,G
427,24,NEV,NEVERSINK,20080515,DSCH,3426.34,G
427,24,NEV,NEVERSINK,20080516,DSCH,3794.46,G
427,24,NEV,NEVERSINK,20080517,DSCH,4559.01,G
427,24,NEV,NEVERSINK,20080518,DSCH,3624.56,G
427,24,NEV,NEVERSINK,20080519,DSCH,3567.92,G
427,24,NEV,NEVERSINK,20080520,DSCH,3369.71,G
427,24,NEV,NEVERSINK,20080521,DSCH,3114.85,G
427,24,NEV,NEVERSINK,20080522,DSCH,3114.85,G
427,24,NEV,NEVERSINK,20080523,DSCH,2973.27,G
427,24,NEV,NEVERSINK,20080524,DSCH,2775.05,G
427,24,NEV,NEVERSINK,20080525,DSCH,2661.78,G
427,24,NEV,NEVERSINK,20080526,DSCH,2548.52,G
427,24,NEV,NEVERSINK,20080527,DSCH,2435.25,G
427,24,NEV,NEVERSINK,20080528,DSCH,2321.98,G
427,24,NEV,NEVERSINK,20080529,DSCH,2208.71,G
427,24,NEV,NEVERSINK,20080530,DSCH,2123.76,G
427,24,NEV,NEVERSINK,20080531,DSCH,2803.37,G
427,24,NEV,NEVERSINK,20080601,DSCH,3426.34,G
427,24,NEV,NEVERSINK,20080602,DSCH,2435.25,G
427,24,NEV,NEVERSINK,20080603,DSCH,2123.76,G
427,24,NEV,NEVERSINK,20080604,DSCH,2237.03,G
427,24,NEV,NEVERSINK,20080605,DSCH,2237.03,G
427,24,NEV,NEVERSINK,20080606,DSCH,3341.39,G
427,24,NEV,NEVERSINK,20080607,DSCH,2831.69,G
427,24,NEV,NEVERSINK,20080608,DSCH,2350.30,G
427,24,NEV,NEVERSINK,20080609,DSCH,2123.76,G
427,24,NEV,NEVERSINK,20080610,DSCH,1925.55,G
427,24,NEV,NEVERSINK,20080611,DSCH,2265.35,G
427,24,NEV,NEVERSINK,20080612,DSCH,1868.91,G
427,24,NEV,NEVERSINK,20080613,DSCH,1699.01,G
427,24,NEV,NEVERSINK,20080614,DSCH,2321.98,G
427,24,NEV,NEVERSINK,20080615,DSCH,3681.19,G
427,24,NEV,NEVERSINK,20080616,DSCH,4219.21,G
427,24,NEV,NEVERSINK,20080617,DSCH,5295.25,G
427,24,NEV,NEVERSINK,20080618,DSCH,3256.44,G
427,24,NEV,NEVERSINK,20080619,DSCH,2888.32,G
427,24,NEV,NEVERSINK,20080620,DSCH,2435.25,G
427,24,NEV,NEVERSINK,20080621,DSCH,2265.35,G
427,24,NEV,NEVERSINK,20080622,DSCH,2208.71,G
427,24,NEV,NEVERSINK,20080623,DSCH,3086.54,G
427,24,NEV,NEVERSINK,20080624,DSCH,2406.93,G
427,24,NEV,NEVERSINK,20080625,DSCH,2123.76,G
427,24,NEV,NEVERSINK,20080626,DSCH,1982.18,G
427,24,NEV,NEVERSINK,20080627,DSCH,2010.50,G
427,24,NEV,NEVERSINK,20080628,DSCH,1925.55,G
427,24,NEV,NEVERSINK,20080629,DSCH,1868.91,G
427,24,NEV,NEVERSINK,20080630,DSCH,2237.03,G
427,24,NEV,NEVERSINK,20080701,DSCH,1812.28,G
427,24,NEV,NEVERSINK,20080702,DSCH,1670.69,G
427,24,NEV,NEVERSINK,20080703,DSCH,1614.06,G
427,24,NEV,NEVERSINK,20080704,DSCH,1699.01,G
427,24,NEV,NEVERSINK,20080705,DSCH,1614.06,G
427,24,NEV,NEVERSINK,20080706,DSCH,2520.20,G
427,24,NEV,NEVERSINK,20080707,DSCH,1840.60,G
427,24,NEV,NEVERSINK,20080708,DSCH,1557.43,G
427,24,NEV,NEVERSINK,20080709,DSCH,1472.48,G
427,24,NEV,NEVERSINK,20080710,DSCH,1387.53,G
427,24,NEV,NEVERSINK,20080711,DSCH,1302.58,G
427,24,NEV,NEVERSINK,20080712,DSCH,1302.58,G
427,24,NEV,NEVERSINK,20080713,DSCH,1359.21,G
427,24,NEV,NEVERSINK,20080714,DSCH,2435.25,G
427,24,NEV,NEVERSINK,20080715,DSCH,1529.11,G
427,24,NEV,NEVERSINK,20080716,DSCH,1330.89,G
427,24,NEV,NEVERSINK,20080717,DSCH,1217.62,G
427,24,NEV,NEVERSINK,20080718,DSCH,1245.94,G
427,24,NEV,NEVERSINK,20080719,DSCH,1302.58,G
427,24,NEV,NEVERSINK,20080720,DSCH,1217.62,G
427,24,NEV,NEVERSINK,20080721,DSCH,1925.55,G
427,24,NEV,NEVERSINK,20080722,DSCH,1387.53,G
427,24,NEV,NEVERSINK,20080723,DSCH,4190.89,G
427,24,NEV,NEVERSINK,20080724,DSCH,24663.98,G
427,24,NEV,NEVERSINK,20080725,DSCH,9627.73,G
427,24,NEV,NEVERSINK,20080726,DSCH,5012.08,G
427,24,NEV,NEVERSINK,20080727,DSCH,8240.20,G
427,24,NEV,NEVERSINK,20080728,DSCH,6654.46,G
427,24,NEV,NEVERSINK,20080729,DSCH,4474.06,G
427,24,NEV,NEVERSINK,20080730,DSCH,3652.87,G
427,24,NEV,NEVERSINK,20080731,DSCH,3313.07,G
427,24,NEV,NEVERSINK,20080801,DSCH,3001.59,G
427,24,NEV,NEVERSINK,20080802,DSCH,3199.80,G
427,24,NEV,NEVERSINK,20080803,DSCH,3709.51,G
427,24,NEV,NEVERSINK,20080804,DSCH,2944.95,G
427,24,NEV,NEVERSINK,20080805,DSCH,2605.15,G
427,24,NEV,NEVERSINK,20080806,DSCH,3539.61,G
427,24,NEV,NEVERSINK,20080807,DSCH,2718.42,G
427,24,NEV,NEVERSINK,20080808,DSCH,2435.25,G
427,24,NEV,NEVERSINK,20080809,DSCH,2293.66,G
427,24,NEV,NEVERSINK,20080810,DSCH,2435.25,G
427,24,NEV,NEVERSINK,20080811,DSCH,3001.59,G
427,24,NEV,NEVERSINK,20080812,DSCH,2803.37,G
427,24,NEV,NEVERSINK,20080813,DSCH,2293.66,G
427,24,NEV,NEVERSINK,20080814,DSCH,2123.76,G
427,24,NEV,NEVERSINK,20080815,DSCH,2038.81,G
427,24,NEV,NEVERSINK,20080816,DSCH,3086.54,G
427,24,NEV,NEVERSINK,20080817,DSCH,2406.93,G
427,24,NEV,NEVERSINK,20080818,DSCH,2095.45,G
427,24,NEV,NEVERSINK,20080819,DSCH,2067.13,G
427,24,NEV,NEVERSINK,20080820,DSCH,1868.91,G
427,24,NEV,NEVERSINK,20080821,DSCH,1755.64,G
427,24,NEV,NEVERSINK,20080822,DSCH,1699.01,G
427,24,NEV,NEVERSINK,20080823,DSCH,1614.06,G
427,24,NEV,NEVERSINK,20080824,DSCH,1585.74,G
427,24,NEV,NEVERSINK,20080825,DSCH,1585.74,G
427,24,NEV,NEVERSINK,20080826,DSCH,1529.11,G
427,24,NEV,NEVERSINK,20080827,DSCH,1444.16,G
427,24,NEV,NEVERSINK,20080828,DSCH,1387.53,G
427,24,NEV,NEVERSINK,20080829,DSCH,1387.53,G
427,24,NEV,NEVERSINK,20080830,DSCH,1500.79,G
427,24,NEV,NEVERSINK,20080831,DSCH,1387.53,G
427,24,NEV,NEVERSINK,20080901,DSCH,1302.58,G
427,24,NEV,NEVERSINK,20080902,DSCH,1217.62,G
427,24,NEV,NEVERSINK,20080903,DSCH,1189.31,G
427,24,NEV,NEVERSINK,20080904,DSCH,1132.67,G
427,24,NEV,NEVERSINK,20080905,DSCH,1104.36,G
427,24,NEV,NEVERSINK,20080906,DSCH,3681.19,G
427,24,NEV,NEVERSINK,20080907,DSCH,4955.45,G
427,24,NEV,NEVERSINK,20080908,DSCH,2038.81,G
427,24,NEV,NEVERSINK,20080909,DSCH,3936.04,G
427,24,NEV,NEVERSINK,20080910,DSCH,3143.17,G
427,24,NEV,NEVERSINK,20080911,DSCH,2095.45,G
427,24,NEV,NEVERSINK,20080912,DSCH,1982.18,G
427,24,NEV,NEVERSINK,20080913,DSCH,2520.20,G
427,24,NEV,NEVERSINK,20080914,DSCH,3029.90,G
427,24,NEV,NEVERSINK,20080915,DSCH,2491.88,G
427,24,NEV,NEVERSINK,20080916,DSCH,2038.81,G
427,24,NEV,NEVERSINK,20080917,DSCH,1897.23,G
427,24,NEV,NEVERSINK,20080918,DSCH,1755.64,G
427,24,NEV,NEVERSINK,20080919,DSCH,1614.06,G
427,24,NEV,NEVERSINK,20080920,DSCH,1614.06,G
427,24,NEV,NEVERSINK,20080921,DSCH,1585.74,G
427,24,NEV,NEVERSINK,20080922,DSCH,1755.64,G
427,24,NEV,NEVERSINK,20080923,DSCH,1529.11,G
427,24,NEV,NEVERSINK,20080924,DSCH,1472.48,G
427,24,NEV,NEVERSINK,20080925,DSCH,1415.84,G
427,24,NEV,NEVERSINK,20080926,DSCH,3284.75,G
427,24,NEV,NEVERSINK,20080927,DSCH,3511.29,G
427,24,NEV,NEVERSINK,20080928,DSCH,2321.98,G
427,24,NEV,NEVERSINK,20080929,DSCH,2491.88,G
427,24,NEV,NEVERSINK,20080930,DSCH,2265.35,G
427,24,NEV,NEVERSINK,20081001,DSCH,3454.66,G
427,24,NEV,NEVERSINK,20081002,DSCH,2888.32,G
427,24,NEV,NEVERSINK,20081003,DSCH,2435.25,G
427,24,NEV,NEVERSINK,20081004,DSCH,2123.76,G
427,24,NEV,NEVERSINK,20081005,DSCH,1982.18,G
427,24,NEV,NEVERSINK,20081006,DSCH,1897.23,G
427,24,NEV,NEVERSINK,20081007,DSCH,1812.28,G
427,24,NEV,NEVERSINK,20081008,DSCH,1783.96,G
427,24,NEV,NEVERSINK,20081009,DSCH,1925.55,G
427,24,NEV,NEVERSINK,20081010,DSCH,1783.96,G
427,24,NEV,NEVERSINK,20081011,DSCH,1699.01,G
427,24,NEV,NEVERSINK,20081012,DSCH,1642.38,G
427,24,NEV,NEVERSINK,20081013,DSCH,1614.06,G
427,24,NEV,NEVERSINK,20081014,DSCH,1614.06,G
427,24,NEV,NEVERSINK,20081015,DSCH,1585.74,G
427,24,NEV,NEVERSINK,20081016,DSCH,1699.01,G
427,24,NEV,NEVERSINK,20081017,DSCH,1755.64,G
427,24,NEV,NEVERSINK,20081018,DSCH,1585.74,G
427,24,NEV,NEVERSINK,20081019,DSCH,1557.43,G
427,24,NEV,NEVERSINK,20081020,DSCH,1529.11,G
427,24,NEV,NEVERSINK,20081021,DSCH,1500.79,G
427,24,NEV,NEVERSINK,20081022,DSCH,1500.79,G
427,24,NEV,NEVERSINK,20081023,DSCH,1472.48,G
427,24,NEV,NEVERSINK,20081024,DSCH,1444.16,G
427,24,NEV,NEVERSINK,20081025,DSCH,22908.33,G
427,24,NEV,NEVERSINK,20081026,DSCH,28090.32,G
427,24,NEV,NEVERSINK,20081027,DSCH,10590.50,G
427,24,NEV,NEVERSINK,20081028,DSCH,13337.24,G
427,24,NEV,NEVERSINK,20081029,DSCH,9939.21,G
427,24,NEV,NEVERSINK,20081030,DSCH,7928.72,G
427,24,NEV,NEVERSINK,20081031,DSCH,7447.33,G
427,24,NEV,NEVERSINK,20081101,DSCH,9712.68,G
427,24,NEV,NEVERSINK,20081102,DSCH,9599.41,G
427,24,NEV,NEVERSINK,20081103,DSCH,8183.57,G
427,24,NEV,NEVERSINK,20081104,DSCH,8636.64,G
427,24,NEV,NEVERSINK,20081105,DSCH,9627.73,G
427,24,NEV,NEVERSINK,20081106,DSCH,10845.35,G
427,24,NEV,NEVERSINK,20081107,DSCH,10618.82,G
427,24,NEV,NEVERSINK,20081108,DSCH,9118.03,G
427,24,NEV,NEVERSINK,20081109,DSCH,8523.37,G
427,24,NEV,NEVERSINK,20081110,DSCH,7135.85,G
427,24,NEV,NEVERSINK,20081111,DSCH,6286.34,G
427,24,NEV,NEVERSINK,20081112,DSCH,5720.00,G
427,24,NEV,NEVERSINK,20081113,DSCH,5918.22,G
427,24,NEV,NEVERSINK,20081114,DSCH,8268.52,G
427,24,NEV,NEVERSINK,20081115,DSCH,10477.23,G
427,24,NEV,NEVERSINK,20081116,DSCH,16197.24,G
427,24,NEV,NEVERSINK,20081117,DSCH,10590.50,G
427,24,NEV,NEVERSINK,20081118,DSCH,8721.59,G
427,24,NEV,NEVERSINK,20081119,DSCH,7560.60,G
427,24,NEV,NEVERSINK,20081120,DSCH,6852.68,G
427,24,NEV,NEVERSINK,20081121,DSCH,6116.44,G
427,24,NEV,NEVERSINK,20081122,DSCH,5550.10,G
427,24,NEV,NEVERSINK,20081123,DSCH,5153.67,G
427,24,NEV,NEVERSINK,20081124,DSCH,4927.13,G
427,24,NEV,NEVERSINK,20081125,DSCH,5323.57,G
427,24,NEV,NEVERSINK,20081126,DSCH,4728.91,G
427,24,NEV,NEVERSINK,20081127,DSCH,4389.11,G
427,24,NEV,NEVERSINK,20081128,DSCH,4134.26,G
427,24,NEV,NEVERSINK,20081129,DSCH,3936.04,G
427,24,NEV,NEVERSINK,20081130,DSCH,3964.36,G
427,24,NEV,NEVERSINK,20081201,DSCH,8834.86,G
427,24,NEV,NEVERSINK,20081202,DSCH,6965.95,G
427,24,NEV,NEVERSINK,20081203,DSCH,5465.15,G
427,24,NEV,NEVERSINK,20081204,DSCH,5068.72,G
427,24,NEV,NEVERSINK,20081205,DSCH,4813.86,G
427,24,NEV,NEVERSINK,20081206,DSCH,4530.70,G
427,24,NEV,NEVERSINK,20081207,DSCH,4417.43,G
427,24,NEV,NEVERSINK,20081208,DSCH,3766.14,G
427,24,NEV,NEVERSINK,20081209,DSCH,4049.31,G
427,24,NEV,NEVERSINK,20081210,DSCH,25032.10,G
427,24,NEV,NEVERSINK,20081211,DSCH,22257.04,G
427,24,NEV,NEVERSINK,20081212,DSCH,76738.66,G
427,24,NEV,NEVERSINK,20081213,DSCH,20869.52,G
427,24,NEV,NEVERSINK,20081214,DSCH,13563.77,G
427,24,NEV,NEVERSINK,20081215,DSCH,12147.93,G
427,24,NEV,NEVERSINK,20081216,DSCH,17244.96,G
427,24,NEV,NEVERSINK,20081217,DSCH,12402.78,G
427,24,NEV,NEVERSINK,20081218,DSCH,10222.38,G
427,24,NEV,NEVERSINK,20081219,DSCH,9004.76,G
427,24,NEV,NEVERSINK,20081220,DSCH,8240.20,G
427,24,NEV,NEVERSINK,20081221,DSCH,7447.33,G
427,24,NEV,NEVERSINK,20081222,DSCH,6682.78,G
427,24,NEV,NEVERSINK,20081223,DSCH,6342.97,G
427,24,NEV,NEVERSINK,20081224,DSCH,9401.19,G
427,24,NEV,NEVERSINK,20081225,DSCH,18745.75,G
427,24,NEV,NEVERSINK,20081226,DSCH,10335.65,G
427,24,NEV,NEVERSINK,20081227,DSCH,10420.60,G
427,24,NEV,NEVERSINK,20081228,DSCH,18887.34,G
427,24,NEV,NEVERSINK,20081229,DSCH,16678.62,G
427,24,NEV,NEVERSINK,20081230,DSCH,11864.76,G
427,24,NEV,NEVERSINK,20081231,DSCH,9741.00,G
427,24,NEV,NEVERSINK,20090101,DSCH,8296.84,G
427,24,NEV,NEVERSINK,20090102,DSCH,8353.47,G
427,24,NEV,NEVERSINK,20090103,DSCH,7390.70,G
427,24,NEV,NEVERSINK,20090104,DSCH,6654.46,G
427,24,NEV,NEVERSINK,20090105,DSCH,6342.97,G
427,24,NEV,NEVERSINK,20090106,DSCH,5550.10,G
427,24,NEV,NEVERSINK,20090107,DSCH,5691.69,G
427,24,NEV,NEVERSINK,20090108,DSCH,5521.79,G
427,24,NEV,NEVERSINK,20090109,DSCH,4700.60,G
427,24,NEV,NEVERSINK,20090110,DSCH,4615.65,G
427,24,NEV,NEVERSINK,20090111,DSCH,4700.60,G
427,24,NEV,NEVERSINK,20090112,DSCH,4049.31,G
