519,1,AND,H15MET,20070629,TMAX,12.5,G
519,1,AND,H15MET,20070629,TMIN,7.7,G
519,1,AND,H15MET,20070630,TMEA,12.9,G
519,1,AND,H15MET,20070630,TMAX,23.2,G
519,1,AND,H15MET,20070630,TMIN,5.0,G
519,1,AND,H15MET,20070701,TMEA,14.8,G
519,1,AND,H15MET,20070701,TMAX,24.3,G
519,1,AND,H15MET,20070701,TMIN,8.4,G
519,1,AND,H15MET,20070702,TMEA,15.7,G
519,1,AND,H15MET,20070702,TMAX,25.6,G
519,1,AND,H15MET,20070702,TMIN,8.3,G
519,1,AND,H15MET,20070703,TMEA,18.1,G
519,1,AND,H15MET,20070703,TMAX,28.9,G
519,1,AND,H15MET,20070703,TMIN,10.2,G
519,1,AND,H15MET,20070704,TMEA,20.9,G
519,1,AND,H15MET,20070704,TMAX,32.5,G
519,1,AND,H15MET,20070704,TMIN,13.1,G
519,1,AND,H15MET,20070705,TMEA,20.9,G
519,1,AND,H15MET,20070705,TMAX,30.9,G
519,1,AND,H15MET,20070705,TMIN,14.7,G
519,1,AND,H15MET,20070706,TMEA,19.4,G
519,1,AND,H15MET,20070706,TMAX,29.7,G
519,1,AND,H15MET,20070706,TMIN,13.5,G
519,1,AND,H15MET,20070707,TMEA,17.6,G
519,1,AND,H15MET,20070707,TMAX,28.4,G
519,1,AND,H15MET,20070707,TMIN,11.4,G
519,1,AND,H15MET,20070708,TMEA,17.9,G
519,1,AND,H15MET,20070708,TMAX,29.1,G
519,1,AND,H15MET,20070708,TMIN,10.2,G
519,1,AND,H15MET,20070709,TMEA,19.4,G
519,1,AND,H15MET,20070709,TMAX,30.8,G
519,1,AND,H15MET,20070709,TMIN,10.7,G
519,1,AND,H15MET,20070710,TMEA,25.0,G
519,1,AND,H15MET,20070710,TMAX,35.6,G
519,1,AND,H15MET,20070710,TMIN,16.4,G
519,1,AND,H15MET,20070711,TMEA,23.0,G
519,1,AND,H15MET,20070711,TMAX,33.7,G
519,1,AND,H15MET,20070711,TMIN,16.4,G
519,1,AND,H15MET,20070712,TMEA,20.3,G
519,1,AND,H15MET,20070712,TMAX,29.3,G
519,1,AND,H15MET,20070712,TMIN,14.0,G
519,1,AND,H15MET,20070713,TMEA,19.7,G
519,1,AND,H15MET,20070713,TMAX,29.1,G
519,1,AND,H15MET,20070713,TMIN,13.8,G
519,1,AND,H15MET,20070714,TMEA,19.8,G
519,1,AND,H15MET,20070714,TMAX,30.1,G
519,1,AND,H15MET,20070714,TMIN,13.0,G
519,1,AND,H15MET,20070715,TMEA,17.7,G
519,1,AND,H15MET,20070715,TMAX,26.5,G
519,1,AND,H15MET,20070715,TMIN,11.3,G
519,1,AND,H15MET,20070716,TMEA,18.2,G
519,1,AND,H15MET,20070716,TMAX,26.2,G
519,1,AND,H15MET,20070716,TMIN,14.3,G
519,1,AND,H15MET,20070717,TMEA,14.6,G
519,1,AND,H15MET,20070717,TMAX,16.6,G
519,1,AND,H15MET,20070717,TMIN,12.7,G
519,1,AND,H15MET,20070718,TMEA,13.4,G
519,1,AND,H15MET,20070718,TMAX,16.3,G
519,1,AND,H15MET,20070718,TMIN,11.5,G
519,1,AND,H15MET,20070719,TMEA,13.7,G
519,1,AND,H15MET,20070719,TMAX,20.7,G
519,1,AND,H15MET,20070719,TMIN,10.3,G
519,1,AND,H15MET,20070720,TMEA,13.5,G
519,1,AND,H15MET,20070720,TMAX,17.8,G
519,1,AND,H15MET,20070720,TMIN,9.8,G
519,1,AND,H15MET,20070721,TMEA,,M
519,1,AND,H15MET,20070721,TMAX,,M
519,1,AND,H15MET,20070721,TMIN,,M
519,1,AND,H15MET,20070722,TMEA,18.2,G
519,1,AND,H15MET,20070722,TMAX,27.2,G
519,1,AND,H15MET,20070722,TMIN,12.9,G
519,1,AND,H15MET,20070723,TMEA,18.2,G
519,1,AND,H15MET,20070723,TMAX,26.4,G
519,1,AND,H15MET,20070723,TMIN,13.5,G
519,1,AND,H15MET,20070724,TMEA,16.9,G
519,1,AND,H15MET,20070724,TMAX,24.6,G
519,1,AND,H15MET,20070724,TMIN,11.4,G
519,1,AND,H15MET,20070725,TMEA,17.3,G
519,1,AND,H15MET,20070725,TMAX,28.9,G
519,1,AND,H15MET,20070725,TMIN,10.0,G
519,1,AND,H15MET,20070726,TMEA,17.8,G
519,1,AND,H15MET,20070726,TMAX,27.7,G
519,1,AND,H15MET,20070726,TMIN,11.4,G
519,1,AND,H15MET,20070727,TMEA,18.2,G
519,1,AND,H15MET,20070727,TMAX,29.4,G
519,1,AND,H15MET,20070727,TMIN,11.2,G
519,1,AND,H15MET,20070728,TMEA,17.3,G
519,1,AND,H15MET,20070728,TMAX,27.0,G
519,1,AND,H15MET,20070728,TMIN,11.3,G
519,1,AND,H15MET,20070729,TMEA,16.1,G
519,1,AND,H15MET,20070729,TMAX,24.3,G
519,1,AND,H15MET,20070729,TMIN,10.5,G
519,1,AND,H15MET,20070730,TMEA,16.1,G
519,1,AND,H15MET,20070730,TMAX,25.2,G
519,1,AND,H15MET,20070730,TMIN,10.1,G
519,1,AND,H15MET,20070731,TMEA,17.6,G
519,1,AND,H15MET,20070731,TMAX,29.9,G
519,1,AND,H15MET,20070731,TMIN,8.5,G
519,1,AND,H15MET,20070801,TMEA,20.7,G
519,1,AND,H15MET,20070801,TMAX,32.7,G
519,1,AND,H15MET,20070801,TMIN,12.2,G
519,1,AND,H15MET,20070802,TMEA,19.9,G
519,1,AND,H15MET,20070802,TMAX,28.4,G
519,1,AND,H15MET,20070802,TMIN,14.1,G
519,1,AND,H15MET,20070803,TMEA,16.6,G
519,1,AND,H15MET,20070803,TMAX,25.8,G
519,1,AND,H15MET,20070803,TMIN,10.3,G
519,1,AND,H15MET,20070804,TMEA,14.9,G
519,1,AND,H15MET,20070804,TMAX,23.9,G
519,1,AND,H15MET,20070804,TMIN,8.7,G
519,1,AND,H15MET,20070805,TMEA,14.2,G
519,1,AND,H15MET,20070805,TMAX,22.9,G
519,1,AND,H15MET,20070805,TMIN,8.2,G
519,1,AND,H15MET,20070806,TMEA,14.5,G
519,1,AND,H15MET,20070806,TMAX,22.2,G
519,1,AND,H15MET,20070806,TMIN,9.8,G
519,1,AND,H15MET,20070807,TMEA,14.0,G
519,1,AND,H15MET,20070807,TMAX,21.1,G
519,1,AND,H15MET,20070807,TMIN,10.0,G
519,1,AND,H15MET,20070808,TMEA,15.2,G
519,1,AND,H15MET,20070808,TMAX,23.3,G
519,1,AND,H15MET,20070808,TMIN,9.5,G
519,1,AND,H15MET,20070809,TMEA,14.1,G
519,1,AND,H15MET,20070809,TMAX,21.7,G
519,1,AND,H15MET,20070809,TMIN,8.9,G
519,1,AND,H15MET,20070810,TMEA,13.7,G
519,1,AND,H15MET,20070810,TMAX,22.5,G
519,1,AND,H15MET,20070810,TMIN,7.0,G
519,1,AND,H15MET,20070811,TMEA,15.1,G
519,1,AND,H15MET,20070811,TMAX,25.1,G
519,1,AND,H15MET,20070811,TMIN,8.3,G
519,1,AND,H15MET,20070812,TMEA,13.6,G
519,1,AND,H15MET,20070812,TMAX,21.8,G
519,1,AND,H15MET,20070812,TMIN,6.8,G
519,1,AND,H15MET,20070813,TMEA,16.2,G
519,1,AND,H15MET,20070813,TMAX,26.1,G
519,1,AND,H15MET,20070813,TMIN,7.9,G
519,1,AND,H15MET,20070814,TMEA,18.8,G
519,1,AND,H15MET,20070814,TMAX,28.4,G
519,1,AND,H15MET,20070814,TMIN,11.1,G
519,1,AND,H15MET,20070815,TMEA,18.5,G
519,1,AND,H15MET,20070815,TMAX,27.4,G
519,1,AND,H15MET,20070815,TMIN,12.0,G
519,1,AND,H15MET,20070816,TMEA,14.9,G
519,1,AND,H15MET,20070816,TMAX,20.6,G
519,1,AND,H15MET,20070816,TMIN,11.8,G
519,1,AND,H15MET,20070817,TMEA,13.2,G
519,1,AND,H15MET,20070817,TMAX,20.3,G
519,1,AND,H15MET,20070817,TMIN,6.8,G
519,1,AND,H15MET,20070818,TMEA,12.9,G
519,1,AND,H15MET,20070818,TMAX,17.9,G
519,1,AND,H15MET,20070818,TMIN,8.4,G
519,1,AND,H15MET,20070819,TMEA,11.3,G
519,1,AND,H15MET,20070819,TMAX,13.5,G
519,1,AND,H15MET,20070819,TMIN,8.2,G
519,1,AND,H15MET,20070820,TMEA,12.5,G
519,1,AND,H15MET,20070820,TMAX,13.4,G
519,1,AND,H15MET,20070820,TMIN,11.4,G
519,1,AND,H15MET,20070821,TMEA,14.3,G
519,1,AND,H15MET,20070821,TMAX,20.0,G
519,1,AND,H15MET,20070821,TMIN,9.7,G
519,1,AND,H15MET,20070822,TMEA,15.0,G
519,1,AND,H15MET,20070822,TMAX,22.0,G
519,1,AND,H15MET,20070822,TMIN,10.8,G
519,1,AND,H15MET,20070823,TMEA,16.0,G
519,1,AND,H15MET,20070823,TMAX,24.2,G
519,1,AND,H15MET,20070823,TMIN,9.7,G
519,1,AND,H15MET,20070824,TMEA,17.5,G
519,1,AND,H15MET,20070824,TMAX,25.9,G
519,1,AND,H15MET,20070824,TMIN,11.3,G
519,1,AND,H15MET,20070825,TMEA,15.8,G
519,1,AND,H15MET,20070825,TMAX,22.9,G
519,1,AND,H15MET,20070825,TMIN,10.6,G
519,1,AND,H15MET,20070826,TMEA,13.1,G
519,1,AND,H15MET,20070826,TMAX,18.9,G
519,1,AND,H15MET,20070826,TMIN,7.8,G
519,1,AND,H15MET,20070827,TMEA,12.7,G
519,1,AND,H15MET,20070827,TMAX,20.5,G
519,1,AND,H15MET,20070827,TMIN,6.0,G
519,1,AND,H15MET,20070828,TMEA,16.7,G
519,1,AND,H15MET,20070828,TMAX,26.4,G
519,1,AND,H15MET,20070828,TMIN,8.9,G
519,1,AND,H15MET,20070829,TMEA,20.8,G
519,1,AND,H15MET,20070829,TMAX,30.5,G
519,1,AND,H15MET,20070829,TMIN,13.4,G
519,1,AND,H15MET,20070830,TMEA,21.4,G
519,1,AND,H15MET,20070830,TMAX,29.2,G
519,1,AND,H15MET,20070830,TMIN,15.8,G
519,1,AND,H15MET,20070831,TMEA,16.4,G
519,1,AND,H15MET,20070831,TMAX,23.7,G
519,1,AND,H15MET,20070831,TMIN,11.4,G
519,1,AND,H15MET,20070901,TMEA,16.2,G
519,1,AND,H15MET,20070901,TMAX,24.6,G
519,1,AND,H15MET,20070901,TMIN,10.1,G
519,1,AND,H15MET,20070902,TMEA,16.0,G
519,1,AND,H15MET,20070902,TMAX,23.2,G
519,1,AND,H15MET,20070902,TMIN,10.0,G
519,1,AND,H15MET,20070903,TMEA,17.3,G
519,1,AND,H15MET,20070903,TMAX,24.9,G
519,1,AND,H15MET,20070903,TMIN,10.9,G
519,1,AND,H15MET,20070904,TMEA,12.4,G
519,1,AND,H15MET,20070904,TMAX,15.2,G
519,1,AND,H15MET,20070904,TMIN,9.1,G
519,1,AND,H15MET,20070905,TMEA,13.7,G
519,1,AND,H15MET,20070905,TMAX,20.1,G
519,1,AND,H15MET,20070905,TMIN,10.0,G
519,1,AND,H15MET,20070906,TMEA,14.0,G
519,1,AND,H15MET,20070906,TMAX,21.0,G
519,1,AND,H15MET,20070906,TMIN,8.6,G
519,1,AND,H15MET,20070907,TMEA,12.9,G
519,1,AND,H15MET,20070907,TMAX,19.8,G
519,1,AND,H15MET,20070907,TMIN,8.0,G
519,1,AND,H15MET,20070908,TMEA,15.1,G
519,1,AND,H15MET,20070908,TMAX,21.2,G
519,1,AND,H15MET,20070908,TMIN,7.8,G
519,1,AND,H15MET,20070909,TMEA,17.6,G
519,1,AND,H15MET,20070909,TMAX,22.5,G
519,1,AND,H15MET,20070909,TMIN,12.9,G
519,1,AND,H15MET,20070910,TMEA,19.6,G
519,1,AND,H15MET,20070910,TMAX,27.3,G
519,1,AND,H15MET,20070910,TMIN,13.6,G
519,1,AND,H15MET,20070911,TMEA,19.3,G
519,1,AND,H15MET,20070911,TMAX,28.1,G
519,1,AND,H15MET,20070911,TMIN,13.4,G
519,1,AND,H15MET,20070912,TMEA,16.7,G
519,1,AND,H15MET,20070912,TMAX,24.6,G
519,1,AND,H15MET,20070912,TMIN,10.4,G
519,1,AND,H15MET,20070913,TMEA,11.3,G
519,1,AND,H15MET,20070913,TMAX,16.8,G
519,1,AND,H15MET,20070913,TMIN,9.3,G
519,1,AND,H15MET,20070914,TMEA,11.6,G
519,1,AND,H15MET,20070914,TMAX,15.4,G
519,1,AND,H15MET,20070914,TMIN,9.4,G
519,1,AND,H15MET,20070915,TMEA,12.1,G
519,1,AND,H15MET,20070915,TMAX,18.0,G
519,1,AND,H15MET,20070915,TMIN,7.9,G
519,1,AND,H15MET,20070916,TMEA,10.0,G
519,1,AND,H15MET,20070916,TMAX,12.5,G
519,1,AND,H15MET,20070916,TMIN,8.0,G
519,1,AND,H15MET,20070917,TMEA,9.3,G
519,1,AND,H15MET,20070917,TMAX,11.8,G
519,1,AND,H15MET,20070917,TMIN,6.1,G
519,1,AND,H15MET,20070918,TMEA,7.7,G
519,1,AND,H15MET,20070918,TMAX,11.3,G
519,1,AND,H15MET,20070918,TMIN,4.5,G
519,1,AND,H15MET,20070919,TMEA,8.5,G
519,1,AND,H15MET,20070919,TMAX,12.4,G
519,1,AND,H15MET,20070919,TMIN,3.9,G
519,1,AND,H15MET,20070920,TMEA,10.1,G
519,1,AND,H15MET,20070920,TMAX,17.1,G
519,1,AND,H15MET,20070920,TMIN,3.6,G
519,1,AND,H15MET,20070921,TMEA,11.9,G
519,1,AND,H15MET,20070921,TMAX,20.8,G
519,1,AND,H15MET,20070921,TMIN,5.3,G
519,1,AND,H15MET,20070922,TMEA,10.1,G
519,1,AND,H15MET,20070922,TMAX,16.3,G
519,1,AND,H15MET,20070922,TMIN,4.8,G
519,1,AND,H15MET,20070923,TMEA,6.0,G
519,1,AND,H15MET,20070923,TMAX,10.3,G
519,1,AND,H15MET,20070923,TMIN,3.0,G
519,1,AND,H15MET,20070924,TMEA,7.8,G
519,1,AND,H15MET,20070924,TMAX,15.8,G
519,1,AND,H15MET,20070924,TMIN,1.4,G
519,1,AND,H15MET,20070925,TMEA,9.9,G
519,1,AND,H15MET,20070925,TMAX,17.4,G
519,1,AND,H15MET,20070925,TMIN,4.1,G
519,1,AND,H15MET,20070926,TMEA,12.3,G
519,1,AND,H15MET,20070926,TMAX,20.0,G
519,1,AND,H15MET,20070926,TMIN,5.7,G
519,1,AND,H15MET,20070927,TMEA,13.8,G
519,1,AND,H15MET,20070927,TMAX,20.9,G
519,1,AND,H15MET,20070927,TMIN,8.7,G
519,1,AND,H15MET,20070928,TMEA,4.4,G
519,1,AND,H15MET,20070928,TMAX,9.6,G
519,1,AND,H15MET,20070928,TMIN,1.5,G
519,1,AND,H15MET,20070929,TMEA,5.3,G
519,1,AND,H15MET,20070929,TMAX,8.3,G
519,1,AND,H15MET,20070929,TMIN,2.2,G
519,1,AND,H15MET,20070930,TMEA,6.5,G
519,1,AND,H15MET,20070930,TMAX,8.0,G
519,1,AND,H15MET,20070930,TMIN,4.6,G
519,1,AND,H15MET,20071001,TMEA,6.5,G
519,1,AND,H15MET,20071001,TMAX,9.0,G
519,1,AND,H15MET,20071001,TMIN,4.4,G
519,1,AND,H15MET,20071002,TMEA,7.7,G
519,1,AND,H15MET,20071002,TMAX,10.7,G
519,1,AND,H15MET,20071002,TMIN,5.4,G
519,1,AND,H15MET,20071003,TMEA,5.2,G
519,1,AND,H15MET,20071003,TMAX,7.8,G
519,1,AND,H15MET,20071003,TMIN,2.8,G
519,1,AND,H15MET,20071004,TMEA,3.2,G
519,1,AND,H15MET,20071004,TMAX,5.9,G
519,1,AND,H15MET,20071004,TMIN,.8,G
519,1,AND,H15MET,20071005,TMEA,3.2,G
519,1,AND,H15MET,20071005,TMAX,6.2,G
519,1,AND,H15MET,20071005,TMIN,.8,G
519,1,AND,H15MET,20071006,TMEA,4.6,G
519,1,AND,H15MET,20071006,TMAX,7.3,G
519,1,AND,H15MET,20071006,TMIN,1.4,G
519,1,AND,H15MET,20071007,TMEA,8.9,G
519,1,AND,H15MET,20071007,TMAX,13.2,G
519,1,AND,H15MET,20071007,TMIN,5.7,G
519,1,AND,H15MET,20071008,TMEA,9.6,G
519,1,AND,H15MET,20071008,TMAX,13.7,G
519,1,AND,H15MET,20071008,TMIN,6.5,G
519,1,AND,H15MET,20071009,TMEA,10.7,G
519,1,AND,H15MET,20071009,TMAX,13.7,G
519,1,AND,H15MET,20071009,TMIN,8.1,G
519,1,AND,H15MET,20071010,TMEA,6.5,G
519,1,AND,H15MET,20071010,TMAX,8.2,G
519,1,AND,H15MET,20071010,TMIN,2.7,G
519,1,AND,H15MET,20071011,TMEA,5.7,G
519,1,AND,H15MET,20071011,TMAX,8.8,G
519,1,AND,H15MET,20071011,TMIN,2.2,G
519,1,AND,H15MET,20071012,TMEA,6.4,G
519,1,AND,H15MET,20071012,TMAX,10.8,G
519,1,AND,H15MET,20071012,TMIN,3.5,G
519,1,AND,H15MET,20071013,TMEA,7.1,G
519,1,AND,H15MET,20071013,TMAX,13.1,G
519,1,AND,H15MET,20071013,TMIN,2.6,G
519,1,AND,H15MET,20071014,TMEA,9.5,G
519,1,AND,H15MET,20071014,TMAX,15.2,G
519,1,AND,H15MET,20071014,TMIN,5.6,G
519,1,AND,H15MET,20071015,TMEA,8.4,G
519,1,AND,H15MET,20071015,TMAX,12.0,G
519,1,AND,H15MET,20071015,TMIN,5.1,G
519,1,AND,H15MET,20071016,TMEA,4.3,G
519,1,AND,H15MET,20071016,TMAX,6.0,G
519,1,AND,H15MET,20071016,TMIN,2.5,G
519,1,AND,H15MET,20071017,TMEA,2.5,G
519,1,AND,H15MET,20071017,TMAX,4.1,G
519,1,AND,H15MET,20071017,TMIN,.0,G
519,1,AND,H15MET,20071018,TMEA,7.0,G
519,1,AND,H15MET,20071018,TMAX,10.6,G
519,1,AND,H15MET,20071018,TMIN,2.7,G
519,1,AND,H15MET,20071019,TMEA,6.1,G
519,1,AND,H15MET,20071019,TMAX,11.9,G
519,1,AND,H15MET,20071019,TMIN,1.1,G
519,1,AND,H15MET,20071020,TMEA,.6,G
519,1,AND,H15MET,20071020,TMAX,2.0,G
519,1,AND,H15MET,20071020,TMIN,-.1,G
519,1,AND,H15MET,20071021,TMEA,3.6,G
519,1,AND,H15MET,20071021,TMAX,7.2,G
519,1,AND,H15MET,20071021,TMIN,.5,G
519,1,AND,H15MET,20071022,TMEA,8.1,G
519,1,AND,H15MET,20071022,TMAX,13.5,G
519,1,AND,H15MET,20071022,TMIN,2.1,G
519,1,AND,H15MET,20071023,TMEA,11.9,G
519,1,AND,H15MET,20071023,TMAX,16.2,G
519,1,AND,H15MET,20071023,TMIN,9.1,G
519,1,AND,H15MET,20071024,TMEA,9.0,G
519,1,AND,H15MET,20071024,TMAX,13.1,G
519,1,AND,H15MET,20071024,TMIN,4.5,G
519,1,AND,H15MET,20071025,TMEA,3.2,G
519,1,AND,H15MET,20071025,TMAX,7.0,G
519,1,AND,H15MET,20071025,TMIN,-1.1,G
519,1,AND,H15MET,20071026,TMEA,5.3,G
519,1,AND,H15MET,20071026,TMAX,9.5,G
519,1,AND,H15MET,20071026,TMIN,2.9,G
519,1,AND,H15MET,20071027,TMEA,7.8,G
519,1,AND,H15MET,20071027,TMAX,13.7,G
519,1,AND,H15MET,20071027,TMIN,3.6,G
519,1,AND,H15MET,20071028,TMEA,8.7,G
519,1,AND,H15MET,20071028,TMAX,14.9,G
519,1,AND,H15MET,20071028,TMIN,5.2,G
519,1,AND,H15MET,20071029,TMEA,7.7,G
519,1,AND,H15MET,20071029,TMAX,11.5,G
519,1,AND,H15MET,20071029,TMIN,5.7,G
519,1,AND,H15MET,20071030,TMEA,6.1,G
519,1,AND,H15MET,20071030,TMAX,9.9,G
519,1,AND,H15MET,20071030,TMIN,3.0,G
519,1,AND,H15MET,20071031,TMEA,5.2,G
519,1,AND,H15MET,20071031,TMAX,10.1,G
519,1,AND,H15MET,20071031,TMIN,1.4,G
519,1,AND,H15MET,20071101,TMEA,4.4,G
519,1,AND,H15MET,20071101,TMAX,9.9,G
519,1,AND,H15MET,20071101,TMIN,1.0,G
519,1,AND,H15MET,20071102,TMEA,3.9,G
519,1,AND,H15MET,20071102,TMAX,9.0,G
519,1,AND,H15MET,20071102,TMIN,-.1,G
519,1,AND,H15MET,20071103,TMEA,6.4,G
519,1,AND,H15MET,20071103,TMAX,11.8,G
519,1,AND,H15MET,20071103,TMIN,2.2,G
519,1,AND,H15MET,20071104,TMEA,7.6,G
519,1,AND,H15MET,20071104,TMAX,12.3,G
519,1,AND,H15MET,20071104,TMIN,4.3,G
519,1,AND,H15MET,20071105,TMEA,8.3,G
519,1,AND,H15MET,20071105,TMAX,13.3,G
519,1,AND,H15MET,20071105,TMIN,5.1,G
519,1,AND,H15MET,20071106,TMEA,8.4,G
519,1,AND,H15MET,20071106,TMAX,13.5,G
519,1,AND,H15MET,20071106,TMIN,5.3,G
519,1,AND,H15MET,20071107,TMEA,8.3,G
519,1,AND,H15MET,20071107,TMAX,14.3,G
519,1,AND,H15MET,20071107,TMIN,5.1,G
519,1,AND,H15MET,20071108,TMEA,8.3,G
519,1,AND,H15MET,20071108,TMAX,13.6,G
519,1,AND,H15MET,20071108,TMIN,5.7,G
519,1,AND,H15MET,20071109,TMEA,7.5,G
519,1,AND,H15MET,20071109,TMAX,11.4,G
519,1,AND,H15MET,20071109,TMIN,5.0,G
519,1,AND,H15MET,20071110,TMEA,6.8,G
519,1,AND,H15MET,20071110,TMAX,8.1,G
519,1,AND,H15MET,20071110,TMIN,4.1,G
519,1,AND,H15MET,20071111,TMEA,2.5,G
519,1,AND,H15MET,20071111,TMAX,4.9,G
519,1,AND,H15MET,20071111,TMIN,.6,G
519,1,AND,H15MET,20071112,TMEA,5.6,G
519,1,AND,H15MET,20071112,TMAX,8.9,G
519,1,AND,H15MET,20071112,TMIN,1.4,G
519,1,AND,H15MET,20071113,TMEA,1.2,G
519,1,AND,H15MET,20071113,TMAX,3.5,G
519,1,AND,H15MET,20071113,TMIN,-.8,G
519,1,AND,H15MET,20071114,TMEA,5.2,G
519,1,AND,H15MET,20071114,TMAX,8.5,G
519,1,AND,H15MET,20071114,TMIN,-.1,G
519,1,AND,H15MET,20071115,TMEA,7.9,G
519,1,AND,H15MET,20071115,TMAX,9.0,G
519,1,AND,H15MET,20071115,TMIN,6.3,G
519,1,AND,H15MET,20071116,TMEA,7.1,G
519,1,AND,H15MET,20071116,TMAX,8.2,G
519,1,AND,H15MET,20071116,TMIN,6.0,G
519,1,AND,H15MET,20071117,TMEA,8.2,G
519,1,AND,H15MET,20071117,TMAX,10.1,G
519,1,AND,H15MET,20071117,TMIN,6.1,G
519,1,AND,H15MET,20071118,TMEA,4.1,G
519,1,AND,H15MET,20071118,TMAX,7.0,G
519,1,AND,H15MET,20071118,TMIN,-.3,G
519,1,AND,H15MET,20071119,TMEA,-.1,G
519,1,AND,H15MET,20071119,TMAX,1.2,G
519,1,AND,H15MET,20071119,TMIN,-.5,G
519,1,AND,H15MET,20071120,TMEA,-.8,G
519,1,AND,H15MET,20071120,TMAX,.4,G
519,1,AND,H15MET,20071120,TMIN,-2.3,G
519,1,AND,H15MET,20071121,TMEA,-.8,G
519,1,AND,H15MET,20071121,TMAX,1.4,G
519,1,AND,H15MET,20071121,TMIN,-2.4,G
519,1,AND,H15MET,20071122,TMEA,-1.4,G
519,1,AND,H15MET,20071122,TMAX,.7,G
519,1,AND,H15MET,20071122,TMIN,-3.2,G
519,1,AND,H15MET,20071123,TMEA,-.3,G
519,1,AND,H15MET,20071123,TMAX,1.9,G
519,1,AND,H15MET,20071123,TMIN,-2.7,G
519,1,AND,H15MET,20071124,TMEA,.8,G
519,1,AND,H15MET,20071124,TMAX,3.5,G
519,1,AND,H15MET,20071124,TMIN,-.9,G
519,1,AND,H15MET,20071125,TMEA,.0,G
519,1,AND,H15MET,20071125,TMAX,3.2,G
519,1,AND,H15MET,20071125,TMIN,-2.0,G
519,1,AND,H15MET,20071126,TMEA,1.5,G
519,1,AND,H15MET,20071126,TMAX,4.8,G
519,1,AND,H15MET,20071126,TMIN,-1.0,G
519,1,AND,H15MET,20071127,TMEA,-.2,G
519,1,AND,H15MET,20071127,TMAX,.9,G
519,1,AND,H15MET,20071127,TMIN,-1.4,G
519,1,AND,H15MET,20071128,TMEA,-1.0,G
519,1,AND,H15MET,20071128,TMAX,.7,G
519,1,AND,H15MET,20071128,TMIN,-3.4,G
519,1,AND,H15MET,20071129,TMEA,-.2,G
519,1,AND,H15MET,20071129,TMAX,1.6,G
519,1,AND,H15MET,20071129,TMIN,-2.0,G
519,1,AND,H15MET,20071130,TMEA,-1.7,G
519,1,AND,H15MET,20071130,TMAX,1.3,G
519,1,AND,H15MET,20071130,TMIN,-3.6,G
519,1,AND,H15MET,20071201,TMEA,-2.0,G
519,1,AND,H15MET,20071201,TMAX,-.5,G
519,1,AND,H15MET,20071201,TMIN,-3.2,G
519,1,AND,H15MET,20071202,TMEA,.3,G
519,1,AND,H15MET,20071202,TMAX,3.1,G
519,1,AND,H15MET,20071202,TMIN,-1.2,G
519,1,AND,H15MET,20071203,TMEA,4.3,G
519,1,AND,H15MET,20071203,TMAX,6.6,G
519,1,AND,H15MET,20071203,TMIN,1.8,G
519,1,AND,H15MET,20071204,TMEA,5.4,G
519,1,AND,H15MET,20071204,TMAX,7.7,G
519,1,AND,H15MET,20071204,TMIN,4.0,G
519,1,AND,H15MET,20071205,TMEA,4.3,G
519,1,AND,H15MET,20071205,TMAX,6.3,G
519,1,AND,H15MET,20071205,TMIN,3.4,G
519,1,AND,H15MET,20071206,TMEA,2.8,G
519,1,AND,H15MET,20071206,TMAX,4.2,G
519,1,AND,H15MET,20071206,TMIN,.9,G
519,1,AND,H15MET,20071207,TMEA,.5,G
519,1,AND,H15MET,20071207,TMAX,2.0,G
519,1,AND,H15MET,20071207,TMIN,-1.1,G
519,1,AND,H15MET,20071208,TMEA,-2.5,G
519,1,AND,H15MET,20071208,TMAX,-.7,G
519,1,AND,H15MET,20071208,TMIN,-5.7,G
519,1,AND,H15MET,20071209,TMEA,-2.9,G
519,1,AND,H15MET,20071209,TMAX,-.1,G
519,1,AND,H15MET,20071209,TMIN,-6.0,G
519,1,AND,H15MET,20071210,TMEA,-1.5,G
519,1,AND,H15MET,20071210,TMAX,1.7,G
519,1,AND,H15MET,20071210,TMIN,-3.4,G
519,1,AND,H15MET,20071211,TMEA,-.9,G
519,1,AND,H15MET,20071211,TMAX,2.0,G
519,1,AND,H15MET,20071211,TMIN,-4.3,G
519,1,AND,H15MET,20071212,TMEA,.2,G
519,1,AND,H15MET,20071212,TMAX,2.7,G
519,1,AND,H15MET,20071212,TMIN,-2.6,G
519,1,AND,H15MET,20071213,TMEA,-1.9,G
519,1,AND,H15MET,20071213,TMAX,.8,G
519,1,AND,H15MET,20071213,TMIN,-3.6,G
519,1,AND,H15MET,20071214,TMEA,1.0,G
519,1,AND,H15MET,20071214,TMAX,3.7,G
519,1,AND,H15MET,20071214,TMIN,-2.1,G
519,1,AND,H15MET,20071215,TMEA,.1,G
519,1,AND,H15MET,20071215,TMAX,1.9,G
519,1,AND,H15MET,20071215,TMIN,-1.3,G
519,1,AND,H15MET,20071216,TMEA,-.5,G
519,1,AND,H15MET,20071216,TMAX,.7,G
519,1,AND,H15MET,20071216,TMIN,-2.0,G
519,1,AND,H15MET,20071217,TMEA,.0,G
519,1,AND,H15MET,20071217,TMAX,.9,G
519,1,AND,H15MET,20071217,TMIN,-.4,G
519,1,AND,H15MET,20071218,TMEA,1.0,G
519,1,AND,H15MET,20071218,TMAX,2.7,G
519,1,AND,H15MET,20071218,TMIN,-.3,G
